field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH (7),Julietta,2026-W06,1,2026-W06,0.6980009912440113,0.3019990087559888,0.49384654854888876,-0.6980009912440113,1828.0,6053.0,raw
GH (8),Julietta,2026-W03,4,2026-W06,2.263308893847625,3.263308893847625,0.7491939537772462,2.263308893847625,10237.0,3137.0,raw
GH (8),Julietta,2026-W04,3,2026-W06,1.2827542237806822,2.282754223780682,0.7491939537772462,1.2827542237806822,7161.0,3137.0,raw
GH (8),Julietta,2026-W05,2,2026-W06,0.02231431303793433,0.9776856869620657,0.7491939537772462,-0.02231431303793433,3067.0,3137.0,raw
GH (8),Julietta,2026-W06,1,2026-W06,0.6130060567421103,0.3869939432578897,0.7491939537772462,-0.6130060567421103,1214.0,3137.0,raw
GH 12(C),Jumilia,2026-W03,4,2026-W06,0.3313014194978473,0.6686985805021527,0.3586820318099202,-0.3313014194978473,15687.0,23459.0,raw
GH 12(C),Jumilia,2026-W04,3,2026-W06,0.3713287011381559,0.628671298861844,0.3586820318099202,-0.3713287011381559,14748.0,23459.0,raw
GH 12(C),Jumilia,2026-W05,2,2026-W06,0.44119527686602156,0.5588047231339784,0.3586820318099202,-0.44119527686602156,13109.0,23459.0,raw
GH 12(C),Jumilia,2026-W06,1,2026-W06,0.7482416130269832,0.2517583869730168,0.3586820318099202,-0.7482416130269832,5906.0,23459.0,raw
GH 21(B),La Belle,2026-W03,4,2026-W06,1.2672009382329945,2.2672009382329947,0.6612674899937636,1.2672009382329945,23198.0,10232.0,raw
GH 21(B),La Belle,2026-W04,3,2026-W06,0.5110437842064113,0.4889562157935887,0.6612674899937636,-0.5110437842064113,5003.0,10232.0,raw
GH 21(B),La Belle,2026-W05,2,2026-W06,1.9613956215793589,2.961395621579359,0.6612674899937636,1.9613956215793589,30301.0,10232.0,raw
GH 21(B),La Belle,2026-W06,1,2026-W06,0.06958561376075059,1.0695856137607507,0.6612674899937636,0.06958561376075059,10944.0,10232.0,raw
GH 24(B),La Belle,2026-W03,4,2026-W06,0.20041640264325156,1.2004164026432516,0.31813156512336455,0.20041640264325156,13261.0,11047.0,raw
GH 24(B),La Belle,2026-W04,3,2026-W06,0.33049696750248936,0.6695030324975106,0.31813156512336455,-0.33049696750248936,7396.0,11047.0,raw
GH 24(B),La Belle,2026-W05,2,2026-W06,0.01701819498506382,0.9829818050149361,0.31813156512336455,-0.01701819498506382,10859.0,11047.0,raw
GH 24(B),La Belle,2026-W06,1,2026-W06,0.38671132434145017,0.6132886756585498,0.31813156512336455,-0.38671132434145017,6775.0,11047.0,raw
GH 3(C),Lady Bombastic,2026-W03,4,2026-W06,0.14545454545454545,1.1454545454545455,0.36164687530664064,0.14545454545454545,10710.0,9350.0,raw
GH 3(C),Lady Bombastic,2026-W04,3,2026-W06,0.34962566844919785,1.3496256684491978,0.36164687530664064,0.34962566844919785,12619.0,9350.0,raw
GH 3(C),Lady Bombastic,2026-W05,2,2026-W06,0.04641711229946524,0.9535828877005348,0.36164687530664064,-0.04641711229946524,8916.0,9350.0,raw
GH 3(C),Lady Bombastic,2026-W06,1,2026-W06,0.48919786096256684,0.5108021390374331,0.36164687530664064,-0.48919786096256684,4776.0,9350.0,raw
GH 37(A),Lady Of The Dawn,2026-W03,4,2026-W06,9.425,10.425,0.2027520552419001,9.425,5838.0,560.0,raw
GH 37(A),Lady Of The Dawn,2026-W04,3,2026-W06,12.082142857142857,13.082142857142857,0.2027520552419001,12.082142857142857,7326.0,560.0,raw
GH 37(A),Lady Of The Dawn,2026-W05,2,2026-W06,11.603571428571428,12.603571428571428,0.2027520552419001,11.603571428571428,7058.0,560.0,raw
GH 37(A),Lady Of The Dawn,2026-W06,1,2026-W06,7.1875,8.1875,0.2027520552419001,7.1875,4585.0,560.0,raw
GH 1(A),Leila,2026-W03,4,2026-W06,0.695244055068836,1.6952440550688361,0.4165650486059588,0.695244055068836,24381.0,14382.0,raw
GH 1(A),Leila,2026-W04,3,2026-W06,1.2943957724933945,2.2943957724933943,0.4165650486059588,1.2943957724933945,32998.0,14382.0,raw
GH 1(A),Leila,2026-W05,2,2026-W06,0.8938951467111668,1.8938951467111667,0.4165650486059588,0.8938951467111668,27238.0,14382.0,raw
GH 1(A),Leila,2026-W06,1,2026-W06,0.31330830204422194,0.686691697955778,0.4165650486059588,-0.31330830204422194,9876.0,14382.0,raw
GH 29(C),Leila,2026-W03,4,2026-W06,0.0714102892244689,1.0714102892244688,0.15633007860150724,0.0714102892244689,4186.0,3907.0,raw
GH 29(C),Leila,2026-W04,3,2026-W06,0.06782697722037369,1.0678269772203737,0.15633007860150724,0.06782697722037369,4172.0,3907.0,raw
GH 29(C),Leila,2026-W05,2,2026-W06,0.25262349628871256,1.2526234962887126,0.15633007860150724,0.25262349628871256,4894.0,3907.0,raw
GH 29(C),Leila,2026-W06,1,2026-W06,0.15229076017404658,0.8477092398259534,0.15633007860150724,-0.15229076017404658,3312.0,3907.0,raw
GH 17(B),Lianne,2026-W03,4,2026-W06,1.7316674451191032,2.731667445119103,0.4421223162652646,1.7316674451191032,11697.0,4282.0,raw
GH 17(B),Lianne,2026-W04,3,2026-W06,2.3839327417094816,3.3839327417094816,0.4421223162652646,2.3839327417094816,14490.0,4282.0,raw
GH 17(B),Lianne,2026-W05,2,2026-W06,1.3633815973844,2.3633815973843997,0.4421223162652646,1.3633815973844,10120.0,4282.0,raw
GH 17(B),Lianne,2026-W06,1,2026-W06,0.07379729098552079,0.9262027090144792,0.4421223162652646,-0.07379729098552079,3966.0,4282.0,raw
GH 18(B),Lianne,2026-W03,4,2026-W06,1.809124767225326,2.8091247672253257,0.2528427724706496,1.809124767225326,6034.0,2148.0,raw
GH 18(B),Lianne,2026-W04,3,2026-W06,1.8645251396648044,2.8645251396648046,0.2528427724706496,1.8645251396648044,6153.0,2148.0,raw
GH 18(B),Lianne,2026-W05,2,2026-W06,0.9436685288640596,1.9436685288640596,0.2528427724706496,0.9436685288640596,4175.0,2148.0,raw
GH 18(B),Lianne,2026-W06,1,2026-W06,0.7141527001862198,1.7141527001862198,0.2528427724706496,0.7141527001862198,3682.0,2148.0,raw
GH 31(A),Lianne,2026-W03,4,2026-W06,0.1692344727973038,0.8307655272026961,0.25974933939616,-0.1692344727973038,3451.0,4154.0,raw
GH 31(A),Lianne,2026-W04,3,2026-W06,0.2705825710158883,1.2705825710158882,0.25974933939616,0.2705825710158883,5278.0,4154.0,raw
GH 31(A),Lianne,2026-W05,2,2026-W06,0.11795859412614347,0.8820414058738565,0.25974933939616,-0.11795859412614347,3664.0,4154.0,raw
GH 31(A),Lianne,2026-W06,1,2026-W06,0.2826191622532499,0.7173808377467501,0.25974933939616,-0.2826191622532499,2980.0,4154.0,raw
GH 40(A),Madam Bombastic,2026-W03,4,2026-W06,0.7603609274997377,1.7603609274997376,0.44954451056340405,0.7603609274997377,16778.0,9531.0,raw
GH 40(A),Madam Bombastic,2026-W04,3,2026-W06,0.13818067359143846,0.8618193264085615,0.44954451056340405,-0.13818067359143846,8214.0,9531.0,raw
GH 40(A),Madam Bombastic,2026-W05,2,2026-W06,0.14069877242681775,0.8593012275731823,0.44954451056340405,-0.14069877242681775,8190.0,9531.0,raw
GH 40(A),Madam Bombastic,2026-W06,1,2026-W06,0.2630364075123282,0.7369635924876718,0.44954451056340405,-0.2630364075123282,7024.0,9531.0,raw
GH (12),Madam Cerise,2026-W03,4,2026-W06,0.01932733301752724,1.0193273330175272,0.1464600243792421,0.01932733301752724,21518.0,21110.0,raw
GH (12),Madam Cerise,2026-W04,3,2026-W06,0.08834675509237329,1.0883467550923733,0.1464600243792421,0.08834675509237329,22975.0,21110.0,raw
GH (12),Madam Cerise,2026-W05,2,2026-W06,0.23728090952155376,0.7627190904784462,0.1464600243792421,-0.23728090952155376,16101.0,21110.0,raw
GH (12),Madam Cerise,2026-W06,1,2026-W06,0.04414969208905732,0.9558503079109427,0.1464600243792421,-0.04414969208905732,20178.0,21110.0,raw
GH (19)A,Madam Cerise,2026-W03,4,2026-W06,0.286661985364772,1.286661985364772,0.20245529554142275,0.286661985364772,69629.0,54116.0,raw
GH (19)A,Madam Cerise,2026-W04,3,2026-W06,0.0033077093650676326,1.0033077093650675,0.20245529554142275,0.0033077093650676326,54295.0,54116.0,raw
GH (19)A,Madam Cerise,2026-W05,2,2026-W06,0.22191218863182793,0.7780878113681721,0.20245529554142275,-0.22191218863182793,42107.0,54116.0,raw
GH (19)A,Madam Cerise,2026-W06,1,2026-W06,0.07334244955281248,1.0733424495528125,0.20245529554142275,0.07334244955281248,58085.0,54116.0,raw
GH 39(A),Madam Pink,2026-W03,4,2026-W06,0.678099593495935,0.32190040650406504,0.4628116092525556,-0.678099593495935,36743.0,114144.0,raw
GH 39(A),Madam Pink,2026-W04,3,2026-W06,0.615214115503224,0.384785884496776,0.4628116092525556,-0.615214115503224,43921.0,114144.0,raw
GH 39(A),Madam Pink,2026-W05,2,2026-W06,0.42494568264648164,0.5750543173535184,0.4628116092525556,-0.42494568264648164,65639.0,114144.0,raw
GH 39(A),Madam Pink,2026-W06,1,2026-W06,0.12160078497336697,0.878399215026633,0.4628116092525556,-0.12160078497336697,100264.0,114144.0,raw
GH (17),Madam Red,2026-W03,4,2026-W06,0.023331273176761435,0.9766687268232386,0.21924262156728905,-0.023331273176761435,25284.0,25888.0,raw
GH (17),Madam Red,2026-W04,3,2026-W06,0.21256953028430162,0.7874304697156984,0.21924262156728905,-0.21256953028430162,20385.0,25888.0,raw
GH (17),Madam Red,2026-W05,2,2026-W06,0.2583050061804697,0.7416949938195303,0.21924262156728905,-0.2583050061804697,19201.0,25888.0,raw
GH (17),Madam Red,2026-W06,1,2026-W06,0.18498918417799753,1.1849891841779976,0.21924262156728905,0.18498918417799753,30677.0,25888.0,raw
GH (35),Madam Red,2026-W03,4,2026-W06,0.19240097896111594,1.1924009789611159,0.26190592314144673,0.19240097896111594,108648.0,91117.0,raw
GH (35),Madam Red,2026-W04,3,2026-W06,0.15560213791059846,0.8443978620894015,0.26190592314144673,-0.15560213791059846,76939.0,91117.0,raw
GH (35),Madam Red,2026-W05,2,2026-W06,0.30044887342647364,0.6995511265735264,0.26190592314144673,-0.30044887342647364,63741.0,91117.0,raw
GH (35),Madam Red,2026-W06,1,2026-W06,0.2252049562650219,1.2252049562650218,0.26190592314144673,0.2252049562650219,111637.0,91117.0,raw
GH 32(A),Magic Avalanche,2026-W03,4,2026-W06,0.457350594076964,1.457350594076964,0.18241004528219742,0.457350594076964,8218.0,5639.0,raw
GH 32(A),Magic Avalanche,2026-W04,3,2026-W06,0.0030147189217946445,1.0030147189217946,0.18241004528219742,0.0030147189217946445,5656.0,5639.0,raw
GH 32(A),Magic Avalanche,2026-W05,2,2026-W06,0.02500443341017911,1.025004433410179,0.18241004528219742,0.02500443341017911,5780.0,5639.0,raw
GH 32(A),Magic Avalanche,2026-W06,1,2026-W06,0.2793048412839156,1.2793048412839156,0.18241004528219742,0.2793048412839156,7214.0,5639.0,raw
GH 6(C),Maitai,2026-W03,4,2026-W06,1.0409895531050493,2.0409895531050495,0.12556398017534037,1.0409895531050493,28133.0,13784.0,raw
GH 6(C),Maitai,2026-W04,3,2026-W06,0.693630295995357,1.6936302959953569,0.12556398017534037,0.693630295995357,23345.0,13784.0,raw
GH 6(C),Maitai,2026-W05,2,2026-W06,0.5105919907138712,1.5105919907138712,0.12556398017534037,0.5105919907138712,20822.0,13784.0,raw
GH 6(C),Maitai,2026-W06,1,2026-W06,0.7763348810214742,1.776334881021474,0.12556398017534037,0.7763348810214742,24485.0,13784.0,raw
GH 27(A),Marisa,2026-W03,4,2026-W06,1.0781532112458085,2.0781532112458088,0.2623370105004274,1.0781532112458085,8057.0,3877.0,raw
GH 27(A),Marisa,2026-W04,3,2026-W06,0.5439773020376579,1.543977302037658,0.2623370105004274,0.5439773020376579,5986.0,3877.0,raw
GH 27(A),Marisa,2026-W05,2,2026-W06,0.5659014702089245,1.5659014702089245,0.2623370105004274,0.5659014702089245,6071.0,3877.0,raw
GH 27(A),Marisa,2026-W06,1,2026-W06,0.07299458344080474,1.0729945834408048,0.2623370105004274,0.07299458344080474,4160.0,3877.0,raw
GH 29(A),Marisa,2026-W03,4,2026-W06,0.2952558406191773,1.2952558406191772,0.23248022405925275,0.2952558406191773,9037.0,6977.0,raw
GH 29(A),Marisa,2026-W04,3,2026-W06,0.26630356886914147,1.2663035688691415,0.23248022405925275,0.26630356886914147,8835.0,6977.0,raw
GH 29(A),Marisa,2026-W05,2,2026-W06,0.13243514404471837,1.1324351440447185,0.23248022405925275,0.13243514404471837,7901.0,6977.0,raw
GH 29(A),Marisa,2026-W06,1,2026-W06,0.26372366346567294,0.7362763365343271,0.23248022405925275,-0.26372366346567294,5137.0,6977.0,raw
GH (15) A,Mirabel,2026-W03,4,2026-W06,0.9561260325468665,1.9561260325468666,0.4966776018453613,0.9561260325468665,39547.0,20217.0,raw
GH (15) A,Mirabel,2026-W04,3,2026-W06,0.04224167779591433,0.9577583222040856,0.4966776018453613,-0.04224167779591433,19363.0,20217.0,raw
GH (15) A,Mirabel,2026-W05,2,2026-W06,0.08240589602809517,1.0824058960280951,0.4966776018453613,0.08240589602809517,21883.0,20217.0,raw
GH (15) A,Mirabel,2026-W06,1,2026-W06,0.3889795716476233,0.6110204283523767,0.4966776018453613,-0.3889795716476233,12353.0,20217.0,raw
GH (16),Mirabel,2026-W03,4,2026-W06,1.5698107798165137,2.569810779816514,0.5872114191383165,1.5698107798165137,17927.0,6976.0,raw
GH (16),Mirabel,2026-W04,3,2026-W06,0.1784690366972477,1.1784690366972477,0.5872114191383165,0.1784690366972477,8221.0,6976.0,raw
GH (16),Mirabel,2026-W05,2,2026-W06,0.12858371559633028,0.8714162844036697,0.5872114191383165,-0.12858371559633028,6079.0,6976.0,raw
GH (16),Mirabel,2026-W06,1,2026-W06,0.1145355504587156,0.8854644495412844,0.5872114191383165,-0.1145355504587156,6177.0,6976.0,raw
GH (25),Mirabel,2026-W03,4,2026-W06,0.14046711441882978,1.1404671144188299,0.5678754705722034,0.14046711441882978,37697.0,33054.0,raw
GH (25),Mirabel,2026-W04,3,2026-W06,0.34047316512373693,0.6595268348762631,0.5678754705722034,-0.34047316512373693,21800.0,33054.0,raw
GH (25),Mirabel,2026-W05,2,2026-W06,0.5147032129243057,0.4852967870756943,0.5678754705722034,-0.5147032129243057,16041.0,33054.0,raw
GH (25),Mirabel,2026-W06,1,2026-W06,0.7137108973195377,0.28628910268046226,0.5678754705722034,-0.7137108973195377,9463.0,33054.0,raw
GH (26),Mirabel,2026-W03,4,2026-W06,0.00938322128032739,0.9906167787196726,0.5884245938214112,-0.00938322128032739,33889.0,34210.0,raw
GH (26),Mirabel,2026-W04,3,2026-W06,0.4824612686349021,0.5175387313650979,0.5884245938214112,-0.4824612686349021,17705.0,34210.0,raw
GH (26),Mirabel,2026-W05,2,2026-W06,0.7345805320081847,0.26541946799181526,0.5884245938214112,-0.7345805320081847,9080.0,34210.0,raw
GH (26),Mirabel,2026-W06,1,2026-W06,0.6141771411867875,0.3858228588132125,0.5884245938214112,-0.6141771411867875,13199.0,34210.0,raw
GH (43),Mirabel,2026-W03,4,2026-W06,0.9189139858544376,1.9189139858544375,0.45744853164722277,0.9189139858544376,42053.0,21915.0,raw
GH (43),Mirabel,2026-W04,3,2026-W06,0.09048596851471595,1.090485968514716,0.45744853164722277,0.09048596851471595,23898.0,21915.0,raw
GH (43),Mirabel,2026-W05,2,2026-W06,0.014556240018252339,0.9854437599817477,0.45744853164722277,-0.014556240018252339,21596.0,21915.0,raw
GH (43),Mirabel,2026-W06,1,2026-W06,0.3319187770933151,0.6680812229066849,0.45744853164722277,-0.3319187770933151,14641.0,21915.0,raw
GH 40(B),Miss Bombastic,2026-W03,4,2026-W06,0.18323064559335656,1.1832306455933566,0.1538500684703797,0.18323064559335656,4417.0,3733.0,raw
GH 40(B),Miss Bombastic,2026-W04,3,2026-W06,0.1001875167425663,1.1001875167425663,0.1538500684703797,0.1001875167425663,4107.0,3733.0,raw
GH 40(B),Miss Bombastic,2026-W05,2,2026-W06,0.1650147334583445,0.8349852665416555,0.1538500684703797,-0.1650147334583445,3117.0,3733.0,raw
GH 40(B),Miss Bombastic,2026-W06,1,2026-W06,0.05732654701312617,0.9426734529868739,0.1538500684703797,-0.05732654701312617,3519.0,3733.0,raw
GH 43(B),Misty Bubbles,2026-W03,4,2026-W06,0.387140902872777,0.612859097127223,0.3026050642007554,-0.387140902872777,1344.0,2193.0,raw
GH 43(B),Misty Bubbles,2026-W04,3,2026-W06,0.43502051983584133,0.5649794801641587,0.3026050642007554,-0.43502051983584133,1239.0,2193.0,raw
GH 43(B),Misty Bubbles,2026-W05,2,2026-W06,0.46101231190150477,0.5389876880984952,0.3026050642007554,-0.46101231190150477,1182.0,2193.0,raw
GH 43(B),Misty Bubbles,2026-W06,1,2026-W06,0.025079799361605107,0.9749202006383949,0.3026050642007554,-0.025079799361605107,2138.0,2193.0,raw
GH 30(A),Moonwalk,2026-W03,4,2026-W06,0.17610396499138045,1.1761039649913805,0.16399909354566755,0.17610396499138045,17738.0,15082.0,raw
GH 30(A),Moonwalk,2026-W04,3,2026-W06,0.1729876674181143,1.1729876674181143,0.16399909354566755,0.1729876674181143,17691.0,15082.0,raw
GH 30(A),Moonwalk,2026-W05,2,2026-W06,0.19108871502453256,0.8089112849754675,0.16399909354566755,-0.19108871502453256,12200.0,15082.0,raw
GH 30(A),Moonwalk,2026-W06,1,2026-W06,0.11563453122927994,1.11563453122928,0.16399909354566755,0.11563453122927994,16826.0,15082.0,raw
GH 34(A),My Beauty,2026-W03,4,2026-W06,0.9484590860786397,1.9484590860786397,0.544125712004013,0.9484590860786397,7334.0,3764.0,raw
GH 34(A),My Beauty,2026-W04,3,2026-W06,1.3501594048884167,2.3501594048884167,0.544125712004013,1.3501594048884167,8846.0,3764.0,raw
GH 34(A),My Beauty,2026-W05,2,2026-W06,0.43278427205100956,1.4327842720510096,0.544125712004013,0.43278427205100956,5393.0,3764.0,raw
GH 34(A),My Beauty,2026-W06,1,2026-W06,0.5839532412327312,0.4160467587672689,0.544125712004013,-0.5839532412327312,1566.0,3764.0,raw
GH 13(A),Nalani,2026-W03,4,2026-W06,0.4676022176022176,0.5323977823977823,0.11736988616959658,-0.4676022176022176,3073.0,5772.0,raw
GH 13(A),Nalani,2026-W04,3,2026-W06,0.5812543312543312,0.41874566874566876,0.11736988616959658,-0.5812543312543312,2417.0,5772.0,raw
GH 13(A),Nalani,2026-W05,2,2026-W06,0.5568260568260568,0.44317394317394315,0.11736988616959658,-0.5568260568260568,2558.0,5772.0,raw
GH 13(A),Nalani,2026-W06,1,2026-W06,0.4797297297297297,0.5202702702702703,0.11736988616959658,-0.4797297297297297,3003.0,5772.0,raw
GH 20(B),Nalani,2026-W03,4,2026-W06,0.21196690006365373,1.2119669000636537,0.20111888609770096,0.21196690006365373,1904.0,1571.0,raw
GH 20(B),Nalani,2026-W04,3,2026-W06,0.11075747931253978,0.8892425206874602,0.20111888609770096,-0.11075747931253978,1397.0,1571.0,raw
GH 20(B),Nalani,2026-W05,2,2026-W06,0.47231063017186503,1.4723106301718651,0.20111888609770096,0.47231063017186503,2313.0,1571.0,raw
GH 20(B),Nalani,2026-W06,1,2026-W06,0.17313812858052197,1.173138128580522,0.20111888609770096,0.17313812858052197,1843.0,1571.0,raw
GH 14(A),Nathalie,2026-W03,4,2026-W06,0.9875717017208413,1.9875717017208414,0.5076282110499951,0.9875717017208413,10395.0,5230.0,raw
GH 14(A),Nathalie,2026-W04,3,2026-W06,0.5663479923518164,1.5663479923518164,0.5076282110499951,0.5663479923518164,8192.0,5230.0,raw
GH 14(A),Nathalie,2026-W05,2,2026-W06,0.37036328871892926,0.6296367112810708,0.5076282110499951,-0.37036328871892926,3293.0,5230.0,raw
GH 14(A),Nathalie,2026-W06,1,2026-W06,0.17686424474187382,0.8231357552581262,0.5076282110499951,-0.17686424474187382,4305.0,5230.0,raw
GH 38(A),New Orleans,2026-W03,4,2026-W06,2.143971400714982,3.143971400714982,0.1816747406350499,2.143971400714982,38696.0,12308.0,raw
GH 38(A),New Orleans,2026-W04,3,2026-W06,1.513649658758531,2.513649658758531,0.1816747406350499,1.513649658758531,30938.0,12308.0,raw
GH 38(A),New Orleans,2026-W05,2,2026-W06,1.1560773480662982,2.1560773480662982,0.1816747406350499,1.1560773480662982,26537.0,12308.0,raw
GH 38(A),New Orleans,2026-W06,1,2026-W06,1.2035261618459538,2.203526161845954,0.1816747406350499,1.2035261618459538,27121.0,12308.0,raw
GH (14) B,Odilia,2026-W03,4,2026-W06,2.4005907748239035,3.4005907748239035,0.42441232806748075,2.4005907748239035,14966.0,4401.0,raw
GH (14) B,Odilia,2026-W04,3,2026-W06,2.354010452169961,3.354010452169961,0.42441232806748075,2.354010452169961,14761.0,4401.0,raw
GH (14) B,Odilia,2026-W05,2,2026-W06,0.6512156328107248,1.6512156328107248,0.42441232806748075,0.6512156328107248,7267.0,4401.0,raw
GH (14) B,Odilia,2026-W06,1,2026-W06,0.47898204953419676,1.4789820495341968,0.42441232806748075,0.47898204953419676,6509.0,4401.0,raw
GH (36),Odilia,2026-W03,4,2026-W06,1.1144152023535023,2.1144152023535026,0.48763615149117473,1.1144152023535023,53186.0,25154.0,raw
GH (36),Odilia,2026-W04,3,2026-W06,0.8162121332591238,1.816212133259124,0.48763615149117473,0.8162121332591238,45685.0,25154.0,raw
GH (36),Odilia,2026-W05,2,2026-W06,0.13393496064244256,0.8660650393575574,0.48763615149117473,-0.13393496064244256,21785.0,25154.0,raw
GH (36),Odilia,2026-W06,1,2026-W06,0.23932575335930667,0.7606742466406933,0.48763615149117473,-0.23932575335930667,19134.0,25154.0,raw
GH 5(C),Orange Strike,2026-W03,4,2026-W06,0.5181569699336197,0.4818430300663803,0.226755844897756,-0.5181569699336197,9872.0,20488.0,raw
GH 5(C),Orange Strike,2026-W04,3,2026-W06,0.4032116360796564,0.5967883639203436,0.226755844897756,-0.4032116360796564,12227.0,20488.0,raw
GH 5(C),Orange Strike,2026-W05,2,2026-W06,0.6525771183131589,0.3474228816868411,0.226755844897756,-0.6525771183131589,7118.0,20488.0,raw
GH 5(C),Orange Strike,2026-W06,1,2026-W06,0.42498047637641545,0.5750195236235845,0.226755844897756,-0.42498047637641545,11781.0,20488.0,raw
GH 8(B),Orange Strike,2026-W03,4,2026-W06,2.4811377245508983,3.4811377245508983,0.820645753690892,2.4811377245508983,11627.0,3340.0,raw
GH 8(B),Orange Strike,2026-W04,3,2026-W06,1.4062874251497006,2.4062874251497006,0.820645753690892,1.4062874251497006,8037.0,3340.0,raw
GH 8(B),Orange Strike,2026-W05,2,2026-W06,0.36796407185628743,0.6320359281437126,0.820645753690892,-0.36796407185628743,2111.0,3340.0,raw
GH 8(B),Orange Strike,2026-W06,1,2026-W06,0.49580838323353293,0.5041916167664671,0.820645753690892,-0.49580838323353293,1684.0,3340.0,raw
